lengths,returns
86,-57.440987661134486
81,-55.247678623618896
78,-53.87780325819041
75,-52.465995799429265
93,-60.332219357797435
112,-67.22772425621959
86,-57.440987661134486
83,-56.13824981900888
83,-56.13824981900888
70,-50.016297010080066
120,-69.7595564330978
80,-54.79563497335242
104,-64.48391852949266
76,-52.94133584143497
84,-56.576867320818785
74,-51.98585434285784
156,-78.94015538032707
101,-63.39676587267702
63,-46.37317747928146
76,-52.94133584143497
63,-46.37317747928146
91,-59.52680273216757
80,-54.79563497335242
133,-73.46337502522941
92,-59.931534704845895
89,-58.70503288661113
152,-78.07627306335269
112,-67.22772425621959
85,-57.011098647610595
80,-54.79563497335242
71,-50.51613403997926
102,-63.762798213950255
95,-61.12160819257726
84,-56.576867320818785
94,-60.72889716421946
113,-67.55544701365739
99,-62.653571954573025
95,-61.12160819257726
86,-57.440987661134486
104,-64.48391852949266
79,-54.33902522560851
92,-59.931534704845895
65,-47.44035124744376
109,-66.22455991010976
102,-63.762798213950255
84,-56.576867320818785
97,-61.89528818954497
76,-52.94133584143497
99,-62.653571954573025
86,-57.440987661134486
80,-54.79563497335242
93,-60.332219357797435
91,-59.52680273216757
84,-56.576867320818785
91,-59.52680273216757
89,-58.70503288661113
90,-59.117982557745016
88,-58.28791200667791
78,-53.87780325819041
87,-57.86657778452314
100,-63.027036235027296
77,-53.41192248302062
149,-77.4051844466012
90,-59.117982557745016
75,-52.465995799429265
94,-60.72889716421946
76,-52.94133584143497
117,-68.8338918550857
84,-56.576867320818785
116,-68.51908268190475
91,-59.52680273216757
107,-65.5387816652482
65,-47.44035124744376
84,-56.576867320818785
134,-73.72874127497711
112,-67.22772425621959
88,-58.28791200667791
64,-46.90944570448865
77,-53.41192248302062
92,-59.931534704845895
83,-56.13824981900888
109,-66.22455991010976
101,-63.39676587267702
79,-54.33902522560851
75,-52.465995799429265
77,-53.41192248302062
112,-67.22772425621959
92,-59.931534704845895
72,-51.01097269957947
105,-64.83907934419773
92,-59.931534704845895
100,-63.027036235027296
104,-64.48391852949266
81,-55.247678623618896
99,-62.653571954573025
80,-54.79563497335242
93,-60.332219357797435
65,-47.44035124744376
78,-53.87780325819041
101,-63.39676587267702
208,-87.51221877410477
95,-61.12160819257726
123,-70.65772784747836
78,-53.87780325819041
90,-59.117982557745016
72,-51.01097269957947
114,-67.87989254352081
90,-59.117982557745016
78,-53.87780325819041
99,-62.653571954573025
85,-57.011098647610595
75,-52.465995799429265
95,-61.12160819257726
89,-58.70503288661113
101,-63.39676587267702
83,-56.13824981900888
99,-62.653571954573025
88,-58.28791200667791
106,-65.19068855075575
80,-54.79563497335242
78,-53.87780325819041
84,-56.576867320818785
87,-57.86657778452314
101,-63.39676587267702
71,-50.51613403997926
71,-50.51613403997926
96,-61.51039211065149
97,-61.89528818954497
120,-69.7595564330978
104,-64.48391852949266
87,-57.86657778452314
120,-69.7595564330978
82,-55.695201837382704
90,-59.117982557745016
73,-51.500862972583676
116,-68.51908268190475
111,-66.89669116789858
72,-51.01097269957947
74,-51.98585434285784
119,-69.4540974071695
105,-64.83907934419773
117,-68.8338918550857
112,-67.22772425621959
106,-65.19068855075575
92,-59.931534704845895
100,-63.027036235027296
90,-59.117982557745016
86,-57.440987661134486
72,-51.01097269957947
70,-50.016297010080066
105,-64.83907934419773
92,-59.931534704845895
97,-61.89528818954497
88,-58.28791200667791
88,-58.28791200667791
112,-67.22772425621959
86,-57.440987661134486
81,-55.247678623618896
110,-66.56231431100866
83,-56.13824981900888
83,-56.13824981900888
119,-69.4540974071695
104,-64.48391852949266
103,-64.12517023181076
84,-56.576867320818785
118,-69.14555293653484
88,-58.28791200667791
91,-59.52680273216757
76,-52.94133584143497
79,-54.33902522560851
107,-65.5387816652482
99,-62.653571954573025
85,-57.011098647610595
469,-99.09370189555086
93,-60.332219357797435
138,-74.76393369106533
84,-56.576867320818785
99,-62.653571954573025
104,-64.48391852949266
97,-61.89528818954497
93,-60.332219357797435
125,-71.24163906331354
107,-65.5387816652482
94,-60.72889716421946
110,-66.56231431100866
102,-63.762798213950255
76,-52.94133584143497
79,-54.33902522560851
103,-64.12517023181076
149,-77.4051844466012
90,-59.117982557745016
77,-53.41192248302062
80,-54.79563497335242
77,-53.41192248302062
86,-57.440987661134486
86,-57.440987661134486
75,-52.465995799429265
78,-53.87780325819041
83,-56.13824981900888
78,-53.87780325819041
72,-51.01097269957947
64,-46.90944570448865
112,-67.22772425621959
77,-53.41192248302062
77,-53.41192248302062
84,-56.576867320818785
76,-52.94133584143497
85,-57.011098647610595
70,-50.016297010080066
87,-57.86657778452314
96,-61.51039211065149
129,-72.37483323007912
79,-54.33902522560851
86,-57.440987661134486
72,-51.01097269957947
111,-66.89669116789858
96,-61.51039211065149
71,-50.51613403997926
82,-55.695201837382704
85,-57.011098647610595
96,-61.51039211065149
84,-56.576867320818785
108,-65.88339384859572
77,-53.41192248302062
73,-51.500862972583676
92,-59.931534704845895
99,-62.653571954573025
92,-59.931534704845895
90,-59.117982557745016
89,-58.70503288661113
101,-63.39676587267702
64,-46.90944570448865
208,-87.51221877410477
96,-61.51039211065149
137,-74.50902393036903
90,-59.117982557745016
101,-63.39676587267702
93,-60.332219357797435
73,-51.500862972583676
106,-65.19068855075575
150,-77.63113260213518
101,-63.39676587267702
65,-47.44035124744376
85,-57.011098647610595
83,-56.13824981900888
83,-56.13824981900888
78,-53.87780325819041
97,-61.89528818954497
105,-64.83907934419773
96,-61.51039211065149
100,-63.027036235027296
87,-57.86657778452314
83,-56.13824981900888
227,-89.68298696984225
65,-47.44035124744376
80,-54.79563497335242
101,-63.39676587267702
73,-51.500862972583676
85,-57.011098647610595
123,-70.65772784747836
119,-69.4540974071695
81,-55.247678623618896
82,-55.695201837382704
65,-47.44035124744376
72,-51.01097269957947
87,-57.86657778452314
71,-50.51613403997926
89,-58.70503288661113
88,-58.28791200667791
92,-59.931534704845895
95,-61.12160819257726
74,-51.98585434285784
100,-63.027036235027296
82,-55.695201837382704
94,-60.72889716421946
133,-73.46337502522941
94,-60.72889716421946
81,-55.247678623618896
90,-59.117982557745016
82,-55.695201837382704
114,-67.87989254352081
100,-63.027036235027296
96,-61.51039211065149
100,-63.027036235027296
73,-51.500862972583676
91,-59.52680273216757
86,-57.440987661134486
87,-57.86657778452314
64,-46.90944570448865
102,-63.762798213950255
73,-51.500862972583676
78,-53.87780325819041
104,-64.48391852949266
86,-57.440987661134486
84,-56.576867320818785
97,-61.89528818954497
77,-53.41192248302062
105,-64.83907934419773
73,-51.500862972583676
94,-60.72889716421946
73,-51.500862972583676
79,-54.33902522560851
77,-53.41192248302062
97,-61.89528818954497
124,-70.95115056900357
75,-52.465995799429265
104,-64.48391852949266
77,-53.41192248302062
74,-51.98585434285784
93,-60.332219357797435
93,-60.332219357797435
103,-64.12517023181076
78,-53.87780325819041
89,-58.70503288661113
68,-49.00142537504343
63,-46.37317747928146
85,-57.011098647610595
94,-60.72889716421946
95,-61.12160819257726
70,-50.016297010080066
69,-49.511411121292994
78,-53.87780325819041
80,-54.79563497335242
93,-60.332219357797435
75,-52.465995799429265
102,-63.762798213950255
98,-62.27633530764952
85,-57.011098647610595
82,-55.695201837382704
86,-57.440987661134486
100,-63.027036235027296
76,-52.94133584143497
115,-68.20109361808561
84,-56.576867320818785
85,-57.011098647610595
77,-53.41192248302062
96,-61.51039211065149
71,-50.51613403997926
92,-59.931534704845895
110,-66.56231431100866
83,-56.13824981900888
72,-51.01097269957947
80,-54.79563497335242
77,-53.41192248302062
93,-60.332219357797435
99,-62.653571954573025
92,-59.931534704845895
105,-64.83907934419773
73,-51.500862972583676
81,-55.247678623618896
101,-63.39676587267702
165,-80.76146871060321
100,-63.027036235027296
89,-58.70503288661113
99,-62.653571954573025
103,-64.12517023181076
77,-53.41192248302062
72,-51.01097269957947
85,-57.011098647610595
91,-59.52680273216757
80,-54.79563497335242
72,-51.01097269957947
141,-75.51347009650699
92,-59.931534704845895
93,-60.332219357797435
98,-62.27633530764952
83,-56.13824981900888
103,-64.12517023181076
91,-59.52680273216757
64,-46.90944570448865
92,-59.931534704845895
71,-50.51613403997926
106,-65.19068855075575
84,-56.576867320818785
70,-50.016297010080066
103,-64.12517023181076
90,-59.117982557745016
110,-66.56231431100866
87,-57.86657778452314
65,-47.44035124744376
205,-87.12996589103437
76,-52.94133584143497
89,-58.70503288661113
94,-60.72889716421946
89,-58.70503288661113
124,-70.95115056900357
84,-56.576867320818785
92,-59.931534704845895
71,-50.51613403997926
144,-76.24074452117063
91,-59.52680273216757
100,-63.027036235027296
80,-54.79563497335242
100,-63.027036235027296
78,-53.87780325819041
80,-54.79563497335242
96,-61.51039211065149
111,-66.89669116789858
107,-65.5387816652482
79,-54.33902522560851
77,-53.41192248302062
71,-50.51613403997926
101,-63.39676587267702
99,-62.653571954573025
86,-57.440987661134486
120,-69.7595564330978
112,-67.22772425621959
119,-69.4540974071695
139,-75.01629435415468
160,-79.76999728712221
76,-52.94133584143497
84,-56.576867320818785
85,-57.011098647610595
76,-52.94133584143497
125,-71.24163906331354
125,-71.24163906331354
78,-53.87780325819041
64,-46.90944570448865
90,-59.117982557745016
92,-59.931534704845895
101,-63.39676587267702
86,-57.440987661134486
105,-64.83907934419773
78,-53.87780325819041
117,-68.8338918550857
71,-50.51613403997926
86,-57.440987661134486
79,-54.33902522560851
92,-59.931534704845895
100,-63.027036235027296
75,-52.465995799429265
70,-50.016297010080066
71,-50.51613403997926
94,-60.72889716421946
80,-54.79563497335242
78,-53.87780325819041
76,-52.94133584143497
108,-65.88339384859572
128,-72.09579114149406
119,-69.4540974071695
88,-58.28791200667791
95,-61.12160819257726
122,-70.36134126007914
86,-57.440987661134486
72,-51.01097269957947
83,-56.13824981900888
94,-60.72889716421946
78,-53.87780325819041
104,-64.48391852949266
82,-55.695201837382704
125,-71.24163906331354
101,-63.39676587267702
100,-63.027036235027296
83,-56.13824981900888
79,-54.33902522560851
73,-51.500862972583676
93,-60.332219357797435
79,-54.33902522560851
87,-57.86657778452314
500,-99.34295169575849
102,-63.762798213950255
109,-66.22455991010976
77,-53.41192248302062
81,-55.247678623618896
101,-63.39676587267702
93,-60.332219357797435
115,-68.20109361808561
86,-57.440987661134486
83,-56.13824981900888
71,-50.51613403997926
93,-60.332219357797435
96,-61.51039211065149
112,-67.22772425621959
98,-62.27633530764952
101,-63.39676587267702
106,-65.19068855075575
122,-70.36134126007914
92,-59.931534704845895
73,-51.500862972583676
83,-56.13824981900888
94,-60.72889716421946
83,-56.13824981900888
85,-57.011098647610595
95,-61.12160819257726
121,-70.06196086876682
87,-57.86657778452314
87,-57.86657778452314
63,-46.37317747928146
95,-61.12160819257726
93,-60.332219357797435
90,-59.117982557745016
96,-61.51039211065149
500,-99.34295169575849
80,-54.79563497335242
86,-57.440987661134486
116,-68.51908268190475
112,-67.22772425621959
98,-62.27633530764952
97,-61.89528818954497
117,-68.8338918550857
91,-59.52680273216757
93,-60.332219357797435
73,-51.500862972583676
93,-60.332219357797435
98,-62.27633530764952
87,-57.86657778452314
145,-76.47833707595892
107,-65.5387816652482
85,-57.011098647610595
91,-59.52680273216757
96,-61.51039211065149
95,-61.12160819257726
239,-90.85515572876999
100,-63.027036235027296
73,-51.500862972583676
253,-92.05545483094456
104,-64.48391852949266
94,-60.72889716421946
173,-82.24774732412357
105,-64.83907934419773
105,-64.83907934419773
106,-65.19068855075575
125,-71.24163906331354
93,-60.332219357797435
71,-50.51613403997926
79,-54.33902522560851
92,-59.931534704845895
78,-53.87780325819041
81,-55.247678623618896
82,-55.695201837382704
68,-49.00142537504343
69,-49.511411121292994
132,-73.19532830831254
83,-56.13824981900888
76,-52.94133584143497
118,-69.14555293653484
82,-55.695201837382704
103,-64.12517023181076
79,-54.33902522560851
114,-67.87989254352081
85,-57.011098647610595
104,-64.48391852949266
90,-59.117982557745016
106,-65.19068855075575
100,-63.027036235027296
71,-50.51613403997926
174,-82.42526985088233
95,-61.12160819257726
90,-59.117982557745016
85,-57.011098647610595
65,-47.44035124744376
96,-61.51039211065149
93,-60.332219357797435
78,-53.87780325819041
104,-64.48391852949266
76,-52.94133584143497
109,-66.22455991010976
86,-57.440987661134486
79,-54.33902522560851
72,-51.01097269957947
97,-61.89528818954497
94,-60.72889716421946
118,-69.14555293653484
109,-66.22455991010976
71,-50.51613403997926
85,-57.011098647610595
112,-67.22772425621959
99,-62.653571954573025
88,-58.28791200667791
122,-70.36134126007914
78,-53.87780325819041
87,-57.86657778452314
72,-51.01097269957947
171,-81.88730468740289
76,-52.94133584143497
86,-57.440987661134486
83,-56.13824981900888
120,-69.7595564330978
71,-50.51613403997926
106,-65.19068855075575
80,-54.79563497335242
86,-57.440987661134486
86,-57.440987661134486
81,-55.247678623618896
344,-96.81674267607912
104,-64.48391852949266
118,-69.14555293653484
87,-57.86657778452314
105,-64.83907934419773
99,-62.653571954573025
72,-51.01097269957947
120,-69.7595564330978
77,-53.41192248302062
71,-50.51613403997926
79,-54.33902522560851
96,-61.51039211065149
72,-51.01097269957947
88,-58.28791200667791
64,-46.90944570448865
78,-53.87780325819041
95,-61.12160819257726
71,-50.51613403997926
71,-50.51613403997926
92,-59.931534704845895
104,-64.48391852949266
81,-55.247678623618896
102,-63.762798213950255
99,-62.653571954573025
72,-51.01097269957947
89,-58.70503288661113
112,-67.22772425621959
182,-83.78301099889926
94,-60.72889716421946
72,-51.01097269957947
118,-69.14555293653484
89,-58.70503288661113
96,-61.51039211065149
93,-60.332219357797435
79,-54.33902522560851
96,-61.51039211065149
71,-50.51613403997926
99,-62.653571954573025
82,-55.695201837382704
96,-61.51039211065149
92,-59.931534704845895
77,-53.41192248302062
76,-52.94133584143497
88,-58.28791200667791
102,-63.762798213950255
95,-61.12160819257726
77,-53.41192248302062
80,-54.79563497335242
75,-52.465995799429265
73,-51.500862972583676
100,-63.027036235027296
96,-61.51039211065149
109,-66.22455991010976
86,-57.440987661134486
72,-51.01097269957947
92,-59.931534704845895
116,-68.51908268190475
76,-52.94133584143497
83,-56.13824981900888
71,-50.51613403997926
84,-56.576867320818785
78,-53.87780325819041
98,-62.27633530764952
109,-66.22455991010976
116,-68.51908268190475
96,-61.51039211065149
135,-73.99145386222735
97,-61.89528818954497
93,-60.332219357797435
111,-66.89669116789858
69,-49.511411121292994
80,-54.79563497335242
75,-52.465995799429265
95,-61.12160819257726
85,-57.011098647610595
76,-52.94133584143497
94,-60.72889716421946
71,-50.51613403997926
96,-61.51039211065149
85,-57.011098647610595
89,-58.70503288661113
319,-95.90746990236954
100,-63.027036235027296
104,-64.48391852949266
94,-60.72889716421946
85,-57.011098647610595
116,-68.51908268190475
80,-54.79563497335242
86,-57.440987661134486
137,-74.50902393036903
95,-61.12160819257726
103,-64.12517023181076
72,-51.01097269957947
78,-53.87780325819041
96,-61.51039211065149
83,-56.13824981900888
116,-68.51908268190475
82,-55.695201837382704
88,-58.28791200667791
92,-59.931534704845895
74,-51.98585434285784
100,-63.027036235027296
65,-47.44035124744376
101,-63.39676587267702
79,-54.33902522560851
80,-54.79563497335242
90,-59.117982557745016
72,-51.01097269957947
78,-53.87780325819041
98,-62.27633530764952
77,-53.41192248302062
74,-51.98585434285784
98,-62.27633530764952
98,-62.27633530764952
84,-56.576867320818785
95,-61.12160819257726
80,-54.79563497335242
500,-99.34295169575849
87,-57.86657778452314
84,-56.576867320818785
77,-53.41192248302062
79,-54.33902522560851
96,-61.51039211065149
92,-59.931534704845895
63,-46.37317747928146
77,-53.41192248302062
70,-50.016297010080066
83,-56.13824981900888
94,-60.72889716421946
127,-71.8139304459536
72,-51.01097269957947
88,-58.28791200667791
71,-50.51613403997926
82,-55.695201837382704
83,-56.13824981900888
84,-56.576867320818785
93,-60.332219357797435
72,-51.01097269957947
75,-52.465995799429265
81,-55.247678623618896
