lengths,returns
77,-53.41192248302062
73,-51.500862972583676
94,-60.72889716421946
115,-68.20109361808561
111,-66.89669116789858
126,-71.5292226726804
69,-49.511411121292994
98,-62.27633530764952
108,-65.88339384859572
102,-63.762798213950255
88,-58.28791200667791
80,-54.79563497335242
82,-55.695201837382704
98,-62.27633530764952
75,-52.465995799429265
79,-54.33902522560851
75,-52.465995799429265
113,-67.55544701365739
87,-57.86657778452314
89,-58.70503288661113
63,-46.37317747928146
83,-56.13824981900888
97,-61.89528818954497
95,-61.12160819257726
78,-53.87780325819041
102,-63.762798213950255
103,-64.12517023181076
92,-59.931534704845895
102,-63.762798213950255
97,-61.89528818954497
85,-57.011098647610595
83,-56.13824981900888
136,-74.25153932360507
71,-50.51613403997926
109,-66.22455991010976
108,-65.88339384859572
107,-65.5387816652482
102,-63.762798213950255
77,-53.41192248302062
122,-70.36134126007914
75,-52.465995799429265
81,-55.247678623618896
90,-59.117982557745016
96,-61.51039211065149
92,-59.931534704845895
119,-69.4540974071695
82,-55.695201837382704
77,-53.41192248302062
96,-61.51039211065149
119,-69.4540974071695
77,-53.41192248302062
182,-83.78301099889926
98,-62.27633530764952
96,-61.51039211065149
84,-56.576867320818785
102,-63.762798213950255
125,-71.24163906331354
86,-57.440987661134486
78,-53.87780325819041
81,-55.247678623618896
106,-65.19068855075575
73,-51.500862972583676
135,-73.99145386222735
92,-59.931534704845895
121,-70.06196086876682
111,-66.89669116789858
74,-51.98585434285784
154,-78.51255522939196
78,-53.87780325819041
85,-57.011098647610595
106,-65.19068855075575
97,-61.89528818954497
109,-66.22455991010976
90,-59.117982557745016
78,-53.87780325819041
106,-65.19068855075575
85,-57.011098647610595
95,-61.12160819257726
121,-70.06196086876682
110,-66.56231431100866
115,-68.20109361808561
90,-59.117982557745016
123,-70.65772784747836
100,-63.027036235027296
89,-58.70503288661113
94,-60.72889716421946
89,-58.70503288661113
144,-76.24074452117063
90,-59.117982557745016
95,-61.12160819257726
101,-63.39676587267702
95,-61.12160819257726
120,-69.7595564330978
114,-67.87989254352081
105,-64.83907934419773
86,-57.440987661134486
100,-63.027036235027296
92,-59.931534704845895
116,-68.51908268190475
121,-70.06196086876682
90,-59.117982557745016
90,-59.117982557745016
118,-69.14555293653484
104,-64.48391852949266
76,-52.94133584143497
88,-58.28791200667791
90,-59.117982557745016
92,-59.931534704845895
100,-63.027036235027296
114,-67.87989254352081
131,-72.92457404880055
94,-60.72889716421946
103,-64.12517023181076
86,-57.440987661134486
91,-59.52680273216757
107,-65.5387816652482
91,-59.52680273216757
123,-70.65772784747836
81,-55.247678623618896
87,-57.86657778452314
72,-51.01097269957947
92,-59.931534704845895
83,-56.13824981900888
71,-50.51613403997926
90,-59.117982557745016
109,-66.22455991010976
100,-63.027036235027296
112,-67.22772425621959
81,-55.247678623618896
85,-57.011098647610595
98,-62.27633530764952
95,-61.12160819257726
103,-64.12517023181076
95,-61.12160819257726
158,-79.35924628825856
83,-56.13824981900888
90,-59.117982557745016
85,-57.011098647610595
90,-59.117982557745016
122,-70.36134126007914
99,-62.653571954573025
107,-65.5387816652482
89,-58.70503288661113
100,-63.027036235027296
109,-66.22455991010976
101,-63.39676587267702
79,-54.33902522560851
101,-63.39676587267702
83,-56.13824981900888
115,-68.20109361808561
83,-56.13824981900888
79,-54.33902522560851
103,-64.12517023181076
91,-59.52680273216757
84,-56.576867320818785
111,-66.89669116789858
87,-57.86657778452314
83,-56.13824981900888
93,-60.332219357797435
75,-52.465995799429265
96,-61.51039211065149
102,-63.762798213950255
97,-61.89528818954497
99,-62.653571954573025
110,-66.56231431100866
90,-59.117982557745016
94,-60.72889716421946
75,-52.465995799429265
104,-64.48391852949266
73,-51.500862972583676
99,-62.653571954573025
94,-60.72889716421946
95,-61.12160819257726
118,-69.14555293653484
73,-51.500862972583676
98,-62.27633530764952
111,-66.89669116789858
110,-66.56231431100866
74,-51.98585434285784
95,-61.12160819257726
123,-70.65772784747836
83,-56.13824981900888
100,-63.027036235027296
87,-57.86657778452314
92,-59.931534704845895
93,-60.332219357797435
85,-57.011098647610595
79,-54.33902522560851
79,-54.33902522560851
86,-57.440987661134486
97,-61.89528818954497
76,-52.94133584143497
93,-60.332219357797435
117,-68.8338918550857
102,-63.762798213950255
93,-60.332219357797435
81,-55.247678623618896
86,-57.440987661134486
80,-54.79563497335242
83,-56.13824981900888
99,-62.653571954573025
95,-61.12160819257726
174,-82.42526985088233
93,-60.332219357797435
85,-57.011098647610595
94,-60.72889716421946
84,-56.576867320818785
119,-69.4540974071695
114,-67.87989254352081
115,-68.20109361808561
89,-58.70503288661113
80,-54.79563497335242
92,-59.931534704845895
128,-72.09579114149406
76,-52.94133584143497
96,-61.51039211065149
80,-54.79563497335242
74,-51.98585434285784
125,-71.24163906331354
88,-58.28791200667791
90,-59.117982557745016
91,-59.52680273216757
90,-59.117982557745016
114,-67.87989254352081
98,-62.27633530764952
93,-60.332219357797435
83,-56.13824981900888
96,-61.51039211065149
112,-67.22772425621959
122,-70.36134126007914
103,-64.12517023181076
84,-56.576867320818785
98,-62.27633530764952
116,-68.51908268190475
138,-74.76393369106533
112,-67.22772425621959
107,-65.5387816652482
106,-65.19068855075575
95,-61.12160819257726
90,-59.117982557745016
101,-63.39676587267702
91,-59.52680273216757
84,-56.576867320818785
134,-73.72874127497711
84,-56.576867320818785
117,-68.8338918550857
106,-65.19068855075575
120,-69.7595564330978
101,-63.39676587267702
93,-60.332219357797435
97,-61.89528818954497
115,-68.20109361808561
135,-73.99145386222735
92,-59.931534704845895
161,-79.97229731425098
101,-63.39676587267702
125,-71.24163906331354
103,-64.12517023181076
111,-66.89669116789858
100,-63.027036235027296
109,-66.22455991010976
98,-62.27633530764952
87,-57.86657778452314
90,-59.117982557745016
123,-70.65772784747836
97,-61.89528818954497
79,-54.33902522560851
123,-70.65772784747836
137,-74.50902393036903
109,-66.22455991010976
110,-66.56231431100866
165,-80.76146871060321
71,-50.51613403997926
99,-62.653571954573025
99,-62.653571954573025
116,-68.51908268190475
131,-72.92457404880055
120,-69.7595564330978
102,-63.762798213950255
74,-51.98585434285784
117,-68.8338918550857
95,-61.12160819257726
143,-76.0007520415865
94,-60.72889716421946
81,-55.247678623618896
150,-77.63113260213518
91,-59.52680273216757
87,-57.86657778452314
98,-62.27633530764952
125,-71.24163906331354
122,-70.36134126007914
89,-58.70503288661113
167,-81.1443154832622
102,-63.762798213950255
120,-69.7595564330978
77,-53.41192248302062
91,-59.52680273216757
118,-69.14555293653484
89,-58.70503288661113
114,-67.87989254352081
99,-62.653571954573025
71,-50.51613403997926
77,-53.41192248302062
104,-64.48391852949266
76,-52.94133584143497
105,-64.83907934419773
71,-50.51613403997926
87,-57.86657778452314
150,-77.63113260213518
132,-73.19532830831254
148,-77.17695398646586
137,-74.50902393036903
88,-58.28791200667791
126,-71.5292226726804
103,-64.12517023181076
93,-60.332219357797435
157,-79.1507538265238
95,-61.12160819257726
154,-78.51255522939196
85,-57.011098647610595
109,-66.22455991010976
109,-66.22455991010976
160,-79.76999728712221
105,-64.83907934419773
88,-58.28791200667791
76,-52.94133584143497
103,-64.12517023181076
85,-57.011098647610595
95,-61.12160819257726
182,-83.78301099889926
83,-56.13824981900888
83,-56.13824981900888
101,-63.39676587267702
78,-53.87780325819041
122,-70.36134126007914
87,-57.86657778452314
83,-56.13824981900888
96,-61.51039211065149
101,-63.39676587267702
106,-65.19068855075575
120,-69.7595564330978
107,-65.5387816652482
81,-55.247678623618896
93,-60.332219357797435
71,-50.51613403997926
87,-57.86657778452314
101,-63.39676587267702
91,-59.52680273216757
110,-66.56231431100866
77,-53.41192248302062
105,-64.83907934419773
103,-64.12517023181076
88,-58.28791200667791
75,-52.465995799429265
94,-60.72889716421946
70,-50.016297010080066
96,-61.51039211065149
96,-61.51039211065149
95,-61.12160819257726
95,-61.12160819257726
95,-61.12160819257726
90,-59.117982557745016
83,-56.13824981900888
88,-58.28791200667791
82,-55.695201837382704
102,-63.762798213950255
88,-58.28791200667791
123,-70.65772784747836
107,-65.5387816652482
116,-68.51908268190475
101,-63.39676587267702
104,-64.48391852949266
126,-71.5292226726804
91,-59.52680273216757
145,-76.47833707595892
103,-64.12517023181076
93,-60.332219357797435
135,-73.99145386222735
89,-58.70503288661113
131,-72.92457404880055
127,-71.8139304459536
130,-72.65108489777833
119,-69.4540974071695
101,-63.39676587267702
89,-58.70503288661113
126,-71.5292226726804
82,-55.695201837382704
109,-66.22455991010976
100,-63.027036235027296
102,-63.762798213950255
123,-70.65772784747836
93,-60.332219357797435
167,-81.1443154832622
107,-65.5387816652482
133,-73.46337502522941
90,-59.117982557745016
112,-67.22772425621959
105,-64.83907934419773
81,-55.247678623618896
500,-99.34295169575849
105,-64.83907934419773
115,-68.20109361808561
89,-58.70503288661113
77,-53.41192248302062
108,-65.88339384859572
95,-61.12160819257726
500,-99.34295169575849
99,-62.653571954573025
113,-67.55544701365739
157,-79.1507538265238
114,-67.87989254352081
109,-66.22455991010976
86,-57.440987661134486
119,-69.4540974071695
92,-59.931534704845895
88,-58.28791200667791
79,-54.33902522560851
101,-63.39676587267702
103,-64.12517023181076
85,-57.011098647610595
82,-55.695201837382704
84,-56.576867320818785
78,-53.87780325819041
80,-54.79563497335242
89,-58.70503288661113
85,-57.011098647610595
86,-57.440987661134486
84,-56.576867320818785
83,-56.13824981900888
106,-65.19068855075575
83,-56.13824981900888
133,-73.46337502522941
92,-59.931534704845895
84,-56.576867320818785
100,-63.027036235027296
81,-55.247678623618896
104,-64.48391852949266
108,-65.88339384859572
77,-53.41192248302062
115,-68.20109361808561
78,-53.87780325819041
100,-63.027036235027296
78,-53.87780325819041
93,-60.332219357797435
82,-55.695201837382704
72,-51.01097269957947
119,-69.4540974071695
90,-59.117982557745016
87,-57.86657778452314
111,-66.89669116789858
104,-64.48391852949266
112,-67.22772425621959
71,-50.51613403997926
78,-53.87780325819041
75,-52.465995799429265
77,-53.41192248302062
109,-66.22455991010976
80,-54.79563497335242
84,-56.576867320818785
78,-53.87780325819041
107,-65.5387816652482
81,-55.247678623618896
76,-52.94133584143497
75,-52.465995799429265
77,-53.41192248302062
78,-53.87780325819041
92,-59.931534704845895
96,-61.51039211065149
79,-54.33902522560851
83,-56.13824981900888
86,-57.440987661134486
64,-46.90944570448865
75,-52.465995799429265
92,-59.931534704845895
74,-51.98585434285784
75,-52.465995799429265
100,-63.027036235027296
89,-58.70503288661113
73,-51.500862972583676
86,-57.440987661134486
76,-52.94133584143497
98,-62.27633530764952
117,-68.8338918550857
117,-68.8338918550857
95,-61.12160819257726
81,-55.247678623618896
98,-62.27633530764952
134,-73.72874127497711
91,-59.52680273216757
82,-55.695201837382704
77,-53.41192248302062
137,-74.50902393036903
83,-56.13824981900888
77,-53.41192248302062
96,-61.51039211065149
84,-56.576867320818785
80,-54.79563497335242
96,-61.51039211065149
84,-56.576867320818785
99,-62.653571954573025
120,-69.7595564330978
79,-54.33902522560851
92,-59.931534704845895
89,-58.70503288661113
91,-59.52680273216757
93,-60.332219357797435
79,-54.33902522560851
125,-71.24163906331354
85,-57.011098647610595
71,-50.51613403997926
82,-55.695201837382704
117,-68.8338918550857
81,-55.247678623618896
91,-59.52680273216757
84,-56.576867320818785
122,-70.36134126007914
76,-52.94133584143497
80,-54.79563497335242
72,-51.01097269957947
118,-69.14555293653484
93,-60.332219357797435
87,-57.86657778452314
109,-66.22455991010976
103,-64.12517023181076
88,-58.28791200667791
77,-53.41192248302062
131,-72.92457404880055
96,-61.51039211065149
99,-62.653571954573025
120,-69.7595564330978
102,-63.762798213950255
86,-57.440987661134486
75,-52.465995799429265
83,-56.13824981900888
75,-52.465995799429265
87,-57.86657778452314
83,-56.13824981900888
106,-65.19068855075575
79,-54.33902522560851
129,-72.37483323007912
107,-65.5387816652482
90,-59.117982557745016
121,-70.06196086876682
109,-66.22455991010976
87,-57.86657778452314
84,-56.576867320818785
109,-66.22455991010976
80,-54.79563497335242
75,-52.465995799429265
81,-55.247678623618896
64,-46.90944570448865
64,-46.90944570448865
78,-53.87780325819041
86,-57.440987661134486
81,-55.247678623618896
101,-63.39676587267702
84,-56.576867320818785
72,-51.01097269957947
81,-55.247678623618896
84,-56.576867320818785
92,-59.931534704845895
150,-77.63113260213518
91,-59.52680273216757
99,-62.653571954573025
102,-63.762798213950255
100,-63.027036235027296
104,-64.48391852949266
79,-54.33902522560851
86,-57.440987661134486
86,-57.440987661134486
88,-58.28791200667791
70,-50.016297010080066
89,-58.70503288661113
77,-53.41192248302062
86,-57.440987661134486
94,-60.72889716421946
81,-55.247678623618896
76,-52.94133584143497
96,-61.51039211065149
91,-59.52680273216757
76,-52.94133584143497
139,-75.01629435415468
91,-59.52680273216757
500,-99.34295169575849
90,-59.117982557745016
111,-66.89669116789858
86,-57.440987661134486
133,-73.46337502522941
103,-64.12517023181076
90,-59.117982557745016
79,-54.33902522560851
94,-60.72889716421946
71,-50.51613403997926
83,-56.13824981900888
103,-64.12517023181076
81,-55.247678623618896
105,-64.83907934419773
120,-69.7595564330978
85,-57.011098647610595
135,-73.99145386222735
81,-55.247678623618896
104,-64.48391852949266
78,-53.87780325819041
108,-65.88339384859572
82,-55.695201837382704
74,-51.98585434285784
79,-54.33902522560851
77,-53.41192248302062
76,-52.94133584143497
77,-53.41192248302062
84,-56.576867320818785
84,-56.576867320818785
500,-99.34295169575849
82,-55.695201837382704
80,-54.79563497335242
168,-81.33287232842959
70,-50.016297010080066
105,-64.83907934419773
74,-51.98585434285784
73,-51.500862972583676
104,-64.48391852949266
128,-72.09579114149406
93,-60.332219357797435
72,-51.01097269957947
72,-51.01097269957947
83,-56.13824981900888
78,-53.87780325819041
71,-50.51613403997926
75,-52.465995799429265
83,-56.13824981900888
87,-57.86657778452314
104,-64.48391852949266
86,-57.440987661134486
64,-46.90944570448865
102,-63.762798213950255
70,-50.016297010080066
70,-50.016297010080066
146,-76.71355370519933
77,-53.41192248302062
108,-65.88339384859572
93,-60.332219357797435
78,-53.87780325819041
70,-50.016297010080066
96,-61.51039211065149
77,-53.41192248302062
95,-61.12160819257726
89,-58.70503288661113
93,-60.332219357797435
86,-57.440987661134486
99,-62.653571954573025
92,-59.931534704845895
92,-59.931534704845895
85,-57.011098647610595
76,-52.94133584143497
92,-59.931534704845895
73,-51.500862972583676
100,-63.027036235027296
87,-57.86657778452314
83,-56.13824981900888
81,-55.247678623618896
103,-64.12517023181076
126,-71.5292226726804
87,-57.86657778452314
76,-52.94133584143497
81,-55.247678623618896
98,-62.27633530764952
83,-56.13824981900888
86,-57.440987661134486
84,-56.576867320818785
88,-58.28791200667791
109,-66.22455991010976
120,-69.7595564330978
102,-63.762798213950255
113,-67.55544701365739
104,-64.48391852949266
85,-57.011098647610595
150,-77.63113260213518
79,-54.33902522560851
99,-62.653571954573025
102,-63.762798213950255
92,-59.931534704845895
70,-50.016297010080066
90,-59.117982557745016
87,-57.86657778452314
85,-57.011098647610595
114,-67.87989254352081
100,-63.027036235027296
104,-64.48391852949266
95,-61.12160819257726
83,-56.13824981900888
124,-70.95115056900357
118,-69.14555293653484
96,-61.51039211065149
106,-65.19068855075575
135,-73.99145386222735
85,-57.011098647610595
102,-63.762798213950255
82,-55.695201837382704
108,-65.88339384859572
107,-65.5387816652482
87,-57.86657778452314
101,-63.39676587267702
108,-65.88339384859572
77,-53.41192248302062
119,-69.4540974071695
92,-59.931534704845895
105,-64.83907934419773
88,-58.28791200667791
92,-59.931534704845895
94,-60.72889716421946
119,-69.4540974071695
108,-65.88339384859572
132,-73.19532830831254
90,-59.117982557745016
90,-59.117982557745016
75,-52.465995799429265
137,-74.50902393036903
204,-86.99996554649937
